838a3344506b1073bd50e78f1445803c,reviews-v3,0,1c07da9f58f9f2ee,bd50e78f1445803c,0,1697095032931,1697095032938,7,0
838a3344506b1073bd50e78f1445803c,details-v1,0,88a888e1d0e5ec37,bd50e78f1445803c,0,1697095032901,1697095032904,3,0
838a3344506b1073bd50e78f1445803c,productpage-v1,0,bd50e78f1445803c,,3,1697095032883,1697095032968,85,0
836f59ecb984c2fffa2ddb76b7c4f96f,ratings-v1,0,439e51a3388f2723,3a86fc05da6a58f1,-2,1697095032950,1697095032952,2,0
836f59ecb984c2fffa2ddb76b7c4f96f,reviews-v3,0,3a86fc05da6a58f1,fa2ddb76b7c4f96f,0,1697095032948,1697095032954,6,0
836f59ecb984c2fffa2ddb76b7c4f96f,details-v1,0,1ea62aaa63809bc2,fa2ddb76b7c4f96f,0,1697095032931,1697095032933,2,0
836f59ecb984c2fffa2ddb76b7c4f96f,productpage-v1,0,fa2ddb76b7c4f96f,,2,1697095032901,1697095032966,65,0
4224b9b6a2f1bb41466ad54205cf3eaf,ratings-v1,0,f1cb6f68d5bd7d28,a3156d908aadbd6b,-1,1697095032936,1697095032937,1,0
4224b9b6a2f1bb41466ad54205cf3eaf,reviews-v3,0,a3156d908aadbd6b,466ad54205cf3eaf,1,1697095032932,1697095032939,7,0
4224b9b6a2f1bb41466ad54205cf3eaf,details-v1,0,e5f58d51e5b5304e,466ad54205cf3eaf,0,1697095032915,1697095032917,2,0
4224b9b6a2f1bb41466ad54205cf3eaf,productpage-v1,0,466ad54205cf3eaf,,3,1697095032902,1697095032954,52,0
272031206ed19a4fd5b2211f6e564631,ratings-v1,0,236437cc710f7b29,13e39484a6e6eca3,-2,1697095033021,1697095033023,2,0
272031206ed19a4fd5b2211f6e564631,reviews-v3,0,13e39484a6e6eca3,d5b2211f6e564631,0,1697095033017,1697095033024,7,0
272031206ed19a4fd5b2211f6e564631,details-v1,0,b2b0fe51a2963104,d5b2211f6e564631,0,1697095032947,1697095032996,49,0
272031206ed19a4fd5b2211f6e564631,productpage-v1,0,d5b2211f6e564631,,3,1697095032904,1697095033032,128,0
33be5b650b51ec0ead92f3974d2608c4,ratings-v1,0,a8d2f1b805d95ebf,350f497592ea930d,-2,1697095032969,1697095032970,1,0
33be5b650b51ec0ead92f3974d2608c4,reviews-v3,0,350f497592ea930d,ad92f3974d2608c4,0,1697095032967,1697095032972,5,0
33be5b650b51ec0ead92f3974d2608c4,details-v1,0,1ddd296a21d7f5d8,ad92f3974d2608c4,1,1697095032948,1697095032951,3,0
33be5b650b51ec0ead92f3974d2608c4,productpage-v1,0,ad92f3974d2608c4,,3,1697095032927,1697095032996,69,0
d492a0e5a4cd1014cde492aa425d52bb,ratings-v1,0,34c73d157f34356e,976f7b7c4c376ce6,-2,1697095033001,1697095033003,2,0
d492a0e5a4cd1014cde492aa425d52bb,reviews-v3,0,976f7b7c4c376ce6,cde492aa425d52bb,0,1697095032996,1697095033005,9,0
d492a0e5a4cd1014cde492aa425d52bb,details-v1,0,daa43441ca2fccfd,cde492aa425d52bb,1,1697095032969,1697095032971,2,0
d492a0e5a4cd1014cde492aa425d52bb,productpage-v1,0,cde492aa425d52bb,,3,1697095032956,1697095033024,68,0
4e2ddff4ef5a566f79b017916893a55d,ratings-v1,0,9a2b546828e5a495,4d1139ce2fceaece,-1,1697095033002,1697095033005,3,0
4e2ddff4ef5a566f79b017916893a55d,reviews-v3,0,4d1139ce2fceaece,79b017916893a55d,1,1697095032998,1697095033007,9,0
4e2ddff4ef5a566f79b017916893a55d,details-v1,0,18a45384d76c2fe9,79b017916893a55d,1,1697095032981,1697095032983,2,0
4e2ddff4ef5a566f79b017916893a55d,productpage-v1,0,79b017916893a55d,,3,1697095032968,1697095033028,60,0
aa7375960a76e0ac8cd2e556a23a40db,ratings-v1,0,c792fa57f87168a8,ce1dd22482b20187,-2,1697095033011,1697095033012,1,0
aa7375960a76e0ac8cd2e556a23a40db,reviews-v3,0,ce1dd22482b20187,8cd2e556a23a40db,0,1697095033007,1697095033014,7,0
aa7375960a76e0ac8cd2e556a23a40db,details-v1,0,0e43adfd3108a5bc,8cd2e556a23a40db,1,1697095032988,1697095032990,2,0
aa7375960a76e0ac8cd2e556a23a40db,productpage-v1,0,8cd2e556a23a40db,,3,1697095032971,1697095033030,59,0
beededc026d4142dc6b5effcd803b616,ratings-v1,0,3573de70b774bc26,6b7c180f95c89cad,-2,1697095033079,1697095033080,1,0
beededc026d4142dc6b5effcd803b616,reviews-v3,0,6b7c180f95c89cad,c6b5effcd803b616,0,1697095033076,1697095033082,6,0
beededc026d4142dc6b5effcd803b616,details-v1,0,7bd357e6a2fcde76,c6b5effcd803b616,0,1697095033030,1697095033033,3,0
beededc026d4142dc6b5effcd803b616,productpage-v1,0,c6b5effcd803b616,,3,1697095032999,1697095033090,91,0
b5e1278afeaff508de4bb1432a0dae02,ratings-v1,0,4f5f04dd7ede486b,4033b7a5a3c026a4,-2,1697095033083,1697095033084,1,0
b5e1278afeaff508de4bb1432a0dae02,reviews-v3,0,4033b7a5a3c026a4,de4bb1432a0dae02,1,1697095033080,1697095033085,5,0
b5e1278afeaff508de4bb1432a0dae02,details-v1,0,57d6e9fd01627cb9,de4bb1432a0dae02,0,1697095033049,1697095033051,2,0
b5e1278afeaff508de4bb1432a0dae02,productpage-v1,0,de4bb1432a0dae02,,2,1697095033028,1697095033089,61,0
6a9eec731326588e0825a33d91c7668d,ratings-v1,0,ae6f813485dd8a5f,7652cd8a35ce51f9,-2,1697095033086,1697095033088,2,0
6a9eec731326588e0825a33d91c7668d,reviews-v3,0,7652cd8a35ce51f9,0825a33d91c7668d,2,1697095033084,1697095033091,7,0
6a9eec731326588e0825a33d91c7668d,details-v1,0,a7f5289edd4462a7,0825a33d91c7668d,1,1697095033063,1697095033067,4,0
6a9eec731326588e0825a33d91c7668d,productpage-v1,0,0825a33d91c7668d,,3,1697095033029,1697095033125,96,0
d239c4d819daa65e195b7cfe9ef166eb,ratings-v1,0,e188d7f74f56a309,8febe1297e81c773,-1,1697095033087,1697095033089,2,0
d239c4d819daa65e195b7cfe9ef166eb,reviews-v3,0,8febe1297e81c773,195b7cfe9ef166eb,1,1697095033084,1697095033091,7,0
d239c4d819daa65e195b7cfe9ef166eb,details-v1,0,ec4f0d832a67b6dd,195b7cfe9ef166eb,0,1697095033062,1697095033066,4,0
d239c4d819daa65e195b7cfe9ef166eb,productpage-v1,0,195b7cfe9ef166eb,,3,1697095033031,1697095033105,74,0
b46663bae136704960958a801a34c92e,ratings-v1,0,f341388d724a5166,94fb040e49aaac57,-2,1697095033091,1697095033092,1,0
b46663bae136704960958a801a34c92e,reviews-v3,0,94fb040e49aaac57,60958a801a34c92e,2,1697095033089,1697095033093,4,0
b46663bae136704960958a801a34c92e,details-v1,0,001b24b000de980e,60958a801a34c92e,0,1697095033071,1697095033072,1,0
b46663bae136704960958a801a34c92e,productpage-v1,0,60958a801a34c92e,,3,1697095033033,1697095033105,72,0
abe3ed256bdcf9586f340de8313f1897,ratings-v1,0,c558039c8fbd0f15,b365b5381d1d235b,-2,1697095033179,1697095033180,1,0
abe3ed256bdcf9586f340de8313f1897,reviews-v3,0,b365b5381d1d235b,6f340de8313f1897,0,1697095033177,1697095033182,5,0
abe3ed256bdcf9586f340de8313f1897,details-v1,0,2e41735f79234c13,6f340de8313f1897,0,1697095033115,1697095033164,49,0
abe3ed256bdcf9586f340de8313f1897,productpage-v1,0,6f340de8313f1897,,2,1697095033091,1697095033203,112,0
dc562aeeca33394b7d368fb57bf3fd11,ratings-v1,0,f3241ca5faa0a64b,b113289bb920e840,-2,1697095033130,1697095033132,2,0
dc562aeeca33394b7d368fb57bf3fd11,reviews-v3,0,b113289bb920e840,7d368fb57bf3fd11,0,1697095033127,1697095033133,6,0
dc562aeeca33394b7d368fb57bf3fd11,details-v1,0,726351805d8b60ed,7d368fb57bf3fd11,0,1697095033106,1697095033109,3,0
dc562aeeca33394b7d368fb57bf3fd11,productpage-v1,0,7d368fb57bf3fd11,,3,1697095033092,1697095033147,55,0
4c20d2079517edd884ed2c3eac8f463f,ratings-v1,0,df60b65bbf7582d2,461460ce91f368fc,-2,1697095033150,1697095033152,2,0
4c20d2079517edd884ed2c3eac8f463f,reviews-v3,0,461460ce91f368fc,84ed2c3eac8f463f,0,1697095033148,1697095033154,6,0
4c20d2079517edd884ed2c3eac8f463f,details-v1,0,5a45d3372072aad4,84ed2c3eac8f463f,1,1697095033121,1697095033122,1,0
4c20d2079517edd884ed2c3eac8f463f,productpage-v1,0,84ed2c3eac8f463f,,2,1697095033106,1697095033173,67,0
853b292c13333fa34e6472eb68c326dd,ratings-v1,0,76d1e3d2f5132705,a80858e90eb25b5b,-1,1697095033151,1697095033152,1,0
853b292c13333fa34e6472eb68c326dd,reviews-v3,0,a80858e90eb25b5b,4e6472eb68c326dd,1,1697095033148,1697095033154,6,0
853b292c13333fa34e6472eb68c326dd,details-v1,0,3546052c7aae3053,4e6472eb68c326dd,1,1697095033130,1697095033131,1,0
853b292c13333fa34e6472eb68c326dd,productpage-v1,0,4e6472eb68c326dd,,3,1697095033108,1697095033166,58,0
39b7f4c8d646b3fd3465ece91cc608a3,ratings-v1,0,62fbe7b445519856,a8eddac85d2c90aa,-2,1697095033174,1697095033175,1,0
39b7f4c8d646b3fd3465ece91cc608a3,reviews-v3,0,a8eddac85d2c90aa,3465ece91cc608a3,0,1697095033171,1697095033176,5,0
39b7f4c8d646b3fd3465ece91cc608a3,details-v1,0,7300012a28e14fa8,3465ece91cc608a3,1,1697095033148,1697095033150,2,0
39b7f4c8d646b3fd3465ece91cc608a3,productpage-v1,0,3465ece91cc608a3,,3,1697095033128,1697095033188,60,0
e2df1cfa032c4dd63767c4ceb9c9e495,ratings-v1,0,c134019182a88e42,61b9278ab6eee8a3,-2,1697095033210,1697095033211,1,0
e2df1cfa032c4dd63767c4ceb9c9e495,reviews-v3,0,61b9278ab6eee8a3,3767c4ceb9c9e495,0,1697095033206,1697095033213,7,0
e2df1cfa032c4dd63767c4ceb9c9e495,details-v1,0,1f972f28ff5c52b0,3767c4ceb9c9e495,0,1697095033166,1697095033169,3,0
e2df1cfa032c4dd63767c4ceb9c9e495,productpage-v1,0,3767c4ceb9c9e495,,3,1697095033149,1697095033225,76,0
d2629fcef979ccc38bf5515c7bd08186,ratings-v1,0,5f5a582bb62b508b,4761d85cfeaef1ca,-2,1697095033191,1697095033192,1,0
d2629fcef979ccc38bf5515c7bd08186,reviews-v3,0,4761d85cfeaef1ca,8bf5515c7bd08186,0,1697095033189,1697095033193,4,0
d2629fcef979ccc38bf5515c7bd08186,details-v1,0,7ee94dab16374260,8bf5515c7bd08186,0,1697095033178,1697095033179,1,0
d2629fcef979ccc38bf5515c7bd08186,productpage-v1,0,8bf5515c7bd08186,,3,1697095033167,1697095033201,34,0
f3262be7145b60f1ccf92137f604fa35,ratings-v1,0,422d9dded6214045,cbac5dcc8ae12100,-2,1697095033247,1697095033248,1,0
f3262be7145b60f1ccf92137f604fa35,reviews-v3,0,cbac5dcc8ae12100,ccf92137f604fa35,0,1697095033244,1697095033249,5,0
f3262be7145b60f1ccf92137f604fa35,details-v1,0,288b5dd26d80ee04,ccf92137f604fa35,0,1697095033221,1697095033223,2,0
f3262be7145b60f1ccf92137f604fa35,productpage-v1,0,ccf92137f604fa35,,3,1697095033175,1697095033257,82,0
3a0453ee1345b4f6c86aba91cfe9c8c5,ratings-v1,0,a2c1810591656e65,4552646e135f84e0,-2,1697095033234,1697095033235,1,0
3a0453ee1345b4f6c86aba91cfe9c8c5,reviews-v3,0,4552646e135f84e0,c86aba91cfe9c8c5,0,1697095033230,1697095033240,10,0
3a0453ee1345b4f6c86aba91cfe9c8c5,details-v1,0,d034e30efe6a4edf,c86aba91cfe9c8c5,0,1697095033213,1697095033215,2,0
3a0453ee1345b4f6c86aba91cfe9c8c5,productpage-v1,0,c86aba91cfe9c8c5,,3,1697095033190,1697095033258,68,0
69deada49bc39b9c45295994772bfdab,ratings-v1,0,1c78b6e9ad05cded,ee89bd0ab03413d9,-2,1697095033262,1697095033263,1,0
69deada49bc39b9c45295994772bfdab,reviews-v3,0,ee89bd0ab03413d9,45295994772bfdab,0,1697095033256,1697095033266,10,0
69deada49bc39b9c45295994772bfdab,details-v1,0,f0fc1417eb5a2997,45295994772bfdab,0,1697095033232,1697095033234,2,0
69deada49bc39b9c45295994772bfdab,productpage-v1,0,45295994772bfdab,,3,1697095033202,1697095033280,78,0
6d61bc8b214a4d40c3951d5fca5e39eb,ratings-v1,0,ae223dc6cc305548,cbe8c42722bebdfb,-1,1697095033262,1697095033264,2,0
6d61bc8b214a4d40c3951d5fca5e39eb,reviews-v3,0,cbe8c42722bebdfb,c3951d5fca5e39eb,1,1697095033259,1697095033266,7,0
6d61bc8b214a4d40c3951d5fca5e39eb,details-v1,0,4207388cd4f6e781,c3951d5fca5e39eb,1,1697095033233,1697095033238,5,0
6d61bc8b214a4d40c3951d5fca5e39eb,productpage-v1,0,c3951d5fca5e39eb,,3,1697095033205,1697095033278,73,0
e8077b04e9f632e437c2d1c73ef80e25,ratings-v1,0,dabdaeb3ef7306e6,0f6ed6f81b6c0d05,-2,1697095033311,1697095033311,0,0
e8077b04e9f632e437c2d1c73ef80e25,reviews-v3,0,0f6ed6f81b6c0d05,37c2d1c73ef80e25,1,1697095033308,1697095033314,6,0
e8077b04e9f632e437c2d1c73ef80e25,details-v1,0,2bb44477c0939ffb,37c2d1c73ef80e25,0,1697095033248,1697095033296,48,0
e8077b04e9f632e437c2d1c73ef80e25,productpage-v1,0,37c2d1c73ef80e25,,3,1697095033230,1697095033320,90,0
bb341960bbc7ce1306e2961a541bba4f,ratings-v1,0,531b70e667366cd8,ae0b438a4af8273e,-2,1697095033299,1697095033300,1,0
bb341960bbc7ce1306e2961a541bba4f,reviews-v3,0,ae0b438a4af8273e,06e2961a541bba4f,0,1697095033294,1697095033302,8,0
bb341960bbc7ce1306e2961a541bba4f,details-v1,0,6dc0a2e28b39447b,06e2961a541bba4f,1,1697095033282,1697095033285,3,0
bb341960bbc7ce1306e2961a541bba4f,productpage-v1,0,06e2961a541bba4f,,3,1697095033261,1697095033311,50,0
4346f203d74e3446562639568c772ff0,ratings-v1,0,533e0c8635906682,a5824dbd672faa87,-2,1697095033314,1697095033315,1,0
4346f203d74e3446562639568c772ff0,reviews-v3,0,a5824dbd672faa87,562639568c772ff0,1,1697095033312,1697095033316,4,0
4346f203d74e3446562639568c772ff0,details-v1,0,1c08f96a3f142d99,562639568c772ff0,1,1697095033302,1697095033303,1,0
4346f203d74e3446562639568c772ff0,productpage-v1,0,562639568c772ff0,,4,1697095033283,1697095033323,40,0
786e83eea42507cfa92593958096f0b0,reviews-v3,0,99cda41b39850915,a92593958096f0b0,0,1697095033365,1697095033373,8,0
786e83eea42507cfa92593958096f0b0,details-v1,0,173a5db086d21a46,a92593958096f0b0,1,1697095033291,1697095033340,49,0
786e83eea42507cfa92593958096f0b0,productpage-v1,0,a92593958096f0b0,,2,1697095033281,1697095033384,103,0
786e83eea42507cfa92593958096f0b0,ratings-v1,0,77796e1e516392d9,99cda41b39850915,-2,1697095033370,1697095033371,1,0
26e3ca5bd46d397d397edb0d2a29d5fa,reviews-v3,0,3d1528ea57df5bad,397edb0d2a29d5fa,0,1697095033379,1697095033384,5,0
26e3ca5bd46d397d397edb0d2a29d5fa,details-v1,0,fdb5f269f977c3ea,397edb0d2a29d5fa,1,1697095033362,1697095033369,7,0
26e3ca5bd46d397d397edb0d2a29d5fa,productpage-v1,0,397edb0d2a29d5fa,,3,1697095033313,1697095033388,75,0
26e3ca5bd46d397d397edb0d2a29d5fa,ratings-v1,0,c2e8c5d7ac1f05e7,3d1528ea57df5bad,-2,1697095033382,1697095033382,0,0
99e7da391955e040a6fa4484f4be2d7a,reviews-v3,0,fe458a97e5dd6708,a6fa4484f4be2d7a,0,1697095033385,1697095033390,5,0
99e7da391955e040a6fa4484f4be2d7a,details-v1,0,71fc8614298098cb,a6fa4484f4be2d7a,2,1697095033362,1697095033367,5,0
99e7da391955e040a6fa4484f4be2d7a,productpage-v1,0,a6fa4484f4be2d7a,,3,1697095033321,1697095033403,82,0
99e7da391955e040a6fa4484f4be2d7a,ratings-v1,0,c54129fe8ca9aa49,fe458a97e5dd6708,-2,1697095033387,1697095033388,1,0
c0f264c89b2b290f668d2c5c4f69e95a,reviews-v3,0,5d5a40e645042a00,668d2c5c4f69e95a,1,1697095033388,1697095033393,5,0
c0f264c89b2b290f668d2c5c4f69e95a,details-v1,0,28d155572c710e45,668d2c5c4f69e95a,0,1697095033357,1697095033364,7,0
c0f264c89b2b290f668d2c5c4f69e95a,productpage-v1,0,668d2c5c4f69e95a,,3,1697095033324,1697095033404,80,0
c0f264c89b2b290f668d2c5c4f69e95a,ratings-v1,0,b75373c1ad58c9f4,5d5a40e645042a00,-2,1697095033391,1697095033392,1,0
189deb44daf4596decbb666ece917b24,reviews-v3,0,fb929d331d2f466d,ecbb666ece917b24,0,1697095033394,1697095033397,3,0
189deb44daf4596decbb666ece917b24,details-v1,0,645e306497797c54,ecbb666ece917b24,2,1697095033366,1697095033368,2,0
189deb44daf4596decbb666ece917b24,productpage-v1,0,ecbb666ece917b24,,2,1697095033324,1697095033415,91,0
189deb44daf4596decbb666ece917b24,ratings-v1,0,f9be8705322f7a67,fb929d331d2f466d,-2,1697095033395,1697095033396,1,0
baed4ffa59569bbf4f05f58567370b5c,reviews-v3,0,923d276c4e01b525,4f05f58567370b5c,2,1697095033441,1697095033448,7,0
baed4ffa59569bbf4f05f58567370b5c,details-v1,0,62c3e9ad3113b412,4f05f58567370b5c,2,1697095033417,1697095033419,2,0
baed4ffa59569bbf4f05f58567370b5c,productpage-v1,0,4f05f58567370b5c,,2,1697095033405,1697095033461,56,0
baed4ffa59569bbf4f05f58567370b5c,ratings-v1,0,c2044a1b3e9ea656,923d276c4e01b525,-2,1697095033444,1697095033446,2,0
a5914d75384ad5fb78f19aaf68f952b3,reviews-v3,0,2ffaeffbdb65ffed,78f19aaf68f952b3,0,1697095033439,1697095033448,9,0
a5914d75384ad5fb78f19aaf68f952b3,details-v1,0,a39d13390a66e827,78f19aaf68f952b3,1,1697095033416,1697095033418,2,0
a5914d75384ad5fb78f19aaf68f952b3,productpage-v1,0,78f19aaf68f952b3,,3,1697095033390,1697095033459,69,0
a5914d75384ad5fb78f19aaf68f952b3,ratings-v1,0,ebf7e7727827492b,2ffaeffbdb65ffed,-1,1697095033444,1697095033446,2,0
4a432e58a2a1cef605b30748bf757a97,reviews-v3,0,3b4d6df0db9e3157,05b30748bf757a97,1,1697095033440,1697095033449,9,0
4a432e58a2a1cef605b30748bf757a97,details-v1,0,f4a8e73229389abb,05b30748bf757a97,1,1697095033431,1697095033433,2,0
4a432e58a2a1cef605b30748bf757a97,productpage-v1,0,05b30748bf757a97,,3,1697095033406,1697095033465,59,0
4a432e58a2a1cef605b30748bf757a97,ratings-v1,0,62613135facd0586,3b4d6df0db9e3157,0,1697095033445,1697095033446,1,0
f24b290a629af01143490af37fc35b47,reviews-v3,0,3c4dad42bcf97f64,43490af37fc35b47,0,1697095033462,1697095033471,9,0
f24b290a629af01143490af37fc35b47,details-v1,0,a152ef411e8e1288,43490af37fc35b47,1,1697095033441,1697095033443,2,0
f24b290a629af01143490af37fc35b47,productpage-v1,0,43490af37fc35b47,,3,1697095033417,1697095033479,62,0
f24b290a629af01143490af37fc35b47,ratings-v1,0,110b210be04acb20,3c4dad42bcf97f64,-2,1697095033468,1697095033469,1,0
50d53bd54ad52271518ed9718fed876f,reviews-v3,0,afda58450aaa22c9,518ed9718fed876f,1,1697095033463,1697095033470,7,0
50d53bd54ad52271518ed9718fed876f,details-v1,0,84557ab9d5b9cc81,518ed9718fed876f,0,1697095033403,1697095033448,45,0
50d53bd54ad52271518ed9718fed876f,productpage-v1,0,518ed9718fed876f,,3,1697095033387,1697095033489,102,0
50d53bd54ad52271518ed9718fed876f,ratings-v1,0,b558215d8809a95f,afda58450aaa22c9,-1,1697095033468,1697095033469,1,0
ef8ecb044773c4d6bf70fa6fd060a13b,reviews-v3,0,87c97d48dd6a3ec2,bf70fa6fd060a13b,0,1697095033504,1697095033510,6,0
ef8ecb044773c4d6bf70fa6fd060a13b,details-v1,0,f7a56e62d9f3b0f5,bf70fa6fd060a13b,0,1697095033478,1697095033480,2,0
ef8ecb044773c4d6bf70fa6fd060a13b,productpage-v1,0,bf70fa6fd060a13b,,3,1697095033463,1697095033516,53,0
ef8ecb044773c4d6bf70fa6fd060a13b,ratings-v1,0,a94b44ef9423a704,87c97d48dd6a3ec2,-2,1697095033507,1697095033508,1,0
6267f37bf7ad505f6c0baee2d7b7d0ad,reviews-v3,0,f3f93d2d7def22fe,6c0baee2d7b7d0ad,1,1697095033518,1697095033523,5,0
6267f37bf7ad505f6c0baee2d7b7d0ad,details-v1,0,023875d313ea3df3,6c0baee2d7b7d0ad,0,1697095033502,1697095033505,3,0
6267f37bf7ad505f6c0baee2d7b7d0ad,productpage-v1,0,6c0baee2d7b7d0ad,,3,1697095033466,1697095033533,67,0
6267f37bf7ad505f6c0baee2d7b7d0ad,ratings-v1,0,865251ec7444659f,f3f93d2d7def22fe,-1,1697095033521,1697095033521,0,0
f140320c61d79ad535fc73f4371bf071,reviews-v3,0,68aca36f3f044b21,35fc73f4371bf071,0,1697095033537,1697095033542,5,0
f140320c61d79ad535fc73f4371bf071,details-v1,0,5f83443f363da695,35fc73f4371bf071,1,1697095033517,1697095033520,3,0
f140320c61d79ad535fc73f4371bf071,productpage-v1,0,35fc73f4371bf071,,3,1697095033491,1697095033549,58,0
f140320c61d79ad535fc73f4371bf071,ratings-v1,0,e96137adb2d82a5e,68aca36f3f044b21,-2,1697095033540,1697095033541,1,0
fd77d87b35e7943b6f8256b3092c0cb9,reviews-v3,0,80a8aa295f39aed0,6f8256b3092c0cb9,0,1697095033570,1697095033576,6,0
fd77d87b35e7943b6f8256b3092c0cb9,details-v1,0,04e3281ac4ad6c13,6f8256b3092c0cb9,1,1697095033535,1697095033539,4,0
fd77d87b35e7943b6f8256b3092c0cb9,productpage-v1,0,6f8256b3092c0cb9,,3,1697095033518,1697095033590,72,0
fd77d87b35e7943b6f8256b3092c0cb9,ratings-v1,0,7baf8131c9fc87d1,80a8aa295f39aed0,-2,1697095033574,1697095033574,0,0
a02212f51f4b56301916b07f9a1559ba,reviews-v3,0,ed4a65ffaa79eae0,1916b07f9a1559ba,1,1697095033572,1697095033578,6,0
a02212f51f4b56301916b07f9a1559ba,details-v1,0,0c2cbddfcbd03e7f,1916b07f9a1559ba,1,1697095033504,1697095033548,44,0
a02212f51f4b56301916b07f9a1559ba,productpage-v1,0,1916b07f9a1559ba,,4,1697095033480,1697095033592,112,0
a02212f51f4b56301916b07f9a1559ba,ratings-v1,0,9b94405808616817,ed4a65ffaa79eae0,-2,1697095033576,1697095033577,1,0
1d50982faf984d294654bbb71271aa31,reviews-v3,0,744e83513c985ab8,4654bbb71271aa31,0,1697095033584,1697095033589,5,0
1d50982faf984d294654bbb71271aa31,details-v1,0,f2ac5f423f1e8847,4654bbb71271aa31,0,1697095033567,1697095033569,2,0
1d50982faf984d294654bbb71271aa31,productpage-v1,0,4654bbb71271aa31,,2,1697095033535,1697095033594,59,0
1d50982faf984d294654bbb71271aa31,ratings-v1,0,884dcc3d53523ead,744e83513c985ab8,-2,1697095033587,1697095033588,1,0
f25b98416813d8e5ee02dd23e0fd6d6e,reviews-v3,0,f69d68d407c60cc4,ee02dd23e0fd6d6e,0,1697095033625,1697095033631,6,0
f25b98416813d8e5ee02dd23e0fd6d6e,details-v1,0,8c07a9c27bd0b89d,ee02dd23e0fd6d6e,1,1697095033608,1697095033610,2,0
f25b98416813d8e5ee02dd23e0fd6d6e,productpage-v1,0,ee02dd23e0fd6d6e,,3,1697095033592,1697095033656,64,0
f25b98416813d8e5ee02dd23e0fd6d6e,ratings-v1,0,32929869326cf613,f69d68d407c60cc4,-2,1697095033628,1697095033629,1,0
ec292b575b1f24fa992dc6dafa38d846,reviews-v3,0,8b0bc4fd66eaf0ab,992dc6dafa38d846,1,1697095033627,1697095033633,6,0
ec292b575b1f24fa992dc6dafa38d846,details-v1,0,11f9498507958424,992dc6dafa38d846,1,1697095033569,1697095033612,43,0
ec292b575b1f24fa992dc6dafa38d846,productpage-v1,0,992dc6dafa38d846,,3,1697095033551,1697095033658,107,0
ec292b575b1f24fa992dc6dafa38d846,ratings-v1,0,58a08fb11bfd9c96,8b0bc4fd66eaf0ab,-2,1697095033630,1697095033632,2,0
abd2a862fa171dc8eba3297ba04376c1,reviews-v3,0,6886d5abe782d284,eba3297ba04376c1,0,1697095033646,1697095033652,6,0
abd2a862fa171dc8eba3297ba04376c1,details-v1,0,52a682e1a0eda56f,eba3297ba04376c1,0,1697095033626,1697095033628,2,0
abd2a862fa171dc8eba3297ba04376c1,productpage-v1,0,eba3297ba04376c1,,3,1697095033594,1697095033679,85,0
abd2a862fa171dc8eba3297ba04376c1,ratings-v1,0,e339bfaefd6dc000,6886d5abe782d284,-2,1697095033649,1697095033650,1,0
82a50789deb81af25480b26eaaf3a5e5,reviews-v3,0,4e0d2eedcfaedb2c,5480b26eaaf3a5e5,1,1697095033646,1697095033653,7,0
82a50789deb81af25480b26eaaf3a5e5,details-v1,0,0be93326fd8dfca1,5480b26eaaf3a5e5,1,1697095033626,1697095033631,5,0
82a50789deb81af25480b26eaaf3a5e5,productpage-v1,0,5480b26eaaf3a5e5,,3,1697095033596,1697095033665,69,0
82a50789deb81af25480b26eaaf3a5e5,ratings-v1,0,9e8cb8de7de44e14,4e0d2eedcfaedb2c,-1,1697095033649,1697095033651,2,0
60fcda7999f23a48be1adb40409af057,reviews-v3,0,4c6c4374ba9c9382,be1adb40409af057,0,1697095033662,1697095033667,5,0
60fcda7999f23a48be1adb40409af057,details-v1,0,7a514186c968d965,be1adb40409af057,0,1697095033649,1697095033650,1,0
60fcda7999f23a48be1adb40409af057,productpage-v1,0,be1adb40409af057,,3,1697095033628,1697095033696,68,0
60fcda7999f23a48be1adb40409af057,ratings-v1,0,bc3ec5567f8ccc1b,4c6c4374ba9c9382,-2,1697095033665,1697095033666,1,0
1401edc386b594c9e57bb6e6c1dbc671,reviews-v3,0,8ddafa07755668b1,e57bb6e6c1dbc671,0,1697095033714,1697095033719,5,0
1401edc386b594c9e57bb6e6c1dbc671,details-v1,0,4c68fe57a9bae045,e57bb6e6c1dbc671,0,1697095033680,1697095033683,3,0
1401edc386b594c9e57bb6e6c1dbc671,productpage-v1,0,e57bb6e6c1dbc671,,3,1697095033660,1697095033732,72,0
1401edc386b594c9e57bb6e6c1dbc671,ratings-v1,0,f947eee632111757,8ddafa07755668b1,-2,1697095033717,1697095033718,1,0
7194740cf38eabdad7250929cf1015d3,reviews-v3,0,f7ad52c0f0e17d18,d7250929cf1015d3,0,1697095033733,1697095033737,4,0
7194740cf38eabdad7250929cf1015d3,details-v1,0,d451ee6be1ef2e90,d7250929cf1015d3,1,1697095033695,1697095033700,5,0
7194740cf38eabdad7250929cf1015d3,productpage-v1,0,d7250929cf1015d3,,3,1697095033667,1697095033747,80,0
7194740cf38eabdad7250929cf1015d3,ratings-v1,0,d0531f4892381564,f7ad52c0f0e17d18,-2,1697095033735,1697095033736,1,0
122dc056984ee7c888581f062eddaba6,reviews-v3,0,8255fd16e54cab6f,88581f062eddaba6,1,1697095033735,1697095033739,4,0
122dc056984ee7c888581f062eddaba6,details-v1,0,353c3da580253b60,88581f062eddaba6,0,1697095033704,1697095033706,2,0
122dc056984ee7c888581f062eddaba6,productpage-v1,0,88581f062eddaba6,,3,1697095033681,1697095033755,74,0
